134373,5y2ZN7Jb1mzihDzGIbPZQp,Mighty River,The Casa Loma Orchestra,https://i.scdn.co/image/ab67616d00004851cde7657f495da4cd9bba4943
482385,1GmmpHJzJh5up3PBtKDO76,Nossos Momentos,Luiz Bonfá,https://i.scdn.co/image/ab67616d000048513567ed5076955c778201741a
40172,6WAh9UD4NbW13mH4Ot9Tcv,"Somewhere My Love (Lara's Theme From ""Dr. Zhivago"")",50 Guitars of Tommy Garrett,https://i.scdn.co/image/ab67616d00004851fd9ba3fbac85703685b3e081
196909,6HZEw5lmjen7Rfqj4Qxaj2,Cuando Calienta el Sol,Diego De Cossio,https://i.scdn.co/image/ab67616d00004851318ffd4fd0da14a2575e143a
337879,0Alhokit7IPsje1qm8MnPY,Weit ist der Weg zurück ins Heimatland,Ernst Mosch,https://i.scdn.co/image/ab67616d000048518eb0556c45503c45033d5eb4
519670,7Lhm8GOprd0KF9ppSVTEA8,Baje Go Beena,Manna Dey,https://i.scdn.co/image/ab67616d000048510a30f0e5f057363d818a49b2
117215,7eqz6i3FYUBYxperkaRS2R,Samba della rosa,Ornella Vanoni; Toquinho; Vinícius de Moraes,https://i.scdn.co/image/ab67616d00004851c3b82154ee99de5e1a615cfc
344894,5ezT982gls5cs7Kjg6bSaX,Computer,Aleksander,https://i.scdn.co/image/ab67616d00004851df15022d86c53d57e7cd9af9
186693,3KZRkM7Uv0F2oCTUHAvv0a,Jim Cain,Bill Callahan,https://i.scdn.co/image/ab67616d00004851c6588eca47e1b2c424f6c045
98423,4RxDOYplbTpBxy5KmF83Sd,Blue Juice,Jimmy McGriff,https://i.scdn.co/image/ab67616d000048515180048d1ffd151c6947822b
180819,0FBX53HEWbpA1jPEI35QMF,Nikki,Burt Bacharach,https://i.scdn.co/image/ab67616d0000485132e0917067804f93035d9f98
517775,4Ruud2klPS51Wc9Bn98azs,Kannukku Kulamethu,P. Susheela,https://i.scdn.co/image/ab67616d000048510d4867f81fcd3403f1d8b086
287080,7uxg2eabVSZuSUNO8bc753,Gentlemen Prefer Blondes: The Practice Scherzo,Jule Styne; Gentlemen Prefer Blondes Orchestra; Milton Rosenstock,https://i.scdn.co/image/ab67616d00004851b7dc361490666b267af1b071
511740,2KNWsW4axddnu4VAibepfT,Aaye Shubh Din Aaye,Naseem Bano,https://i.scdn.co/image/ab67616d000048513b821d9ebee8e5a4ce786c85
199273,7CCkhHTeA0IsEh0oKM5Cea,Había un Sapo,Atención Atención,https://i.scdn.co/image/ab67616d00004851426ad04cf5067f8ced04b8ac
410771,7kBbdZ6wAweung8jp76F4a,步步高,王甫建; 北京中央音樂學院民樂團,https://i.scdn.co/image/ab67616d000048516df011f05425cd1e26b26353
50787,5oOE30DUdGLOqz3zKLddl8,Dance With Me,Earl Klugh,https://i.scdn.co/image/ab67616d0000485106f8ee75678e3d621ae9914a
22303,2UgRGO8V3oSMq5vSz9yjPl,Bulbul Ko Mila Phool,Geeta Dutt; Surendra,https://i.scdn.co/image/ab67616d000048519f9387522a9782b47a37e317
423417,5o0ndTJo4afyKQKYKzQKNX,La que se fue,Pedro Infante,https://i.scdn.co/image/ab67616d0000485130afe4db5449e24da400c6ad
132849,1Qvt7R0ndZso3EHPSe5mAw,Look at the world and smile,Jean Goldkette & His Orchestra; Jean Goldkette,https://i.scdn.co/image/ab67616d00004851f7e401db5fda5d8404a43bc8
50950,54nMyXP7zFHWc2nrThkZ6v,Tin Tin Por Tin Tin,João Gilberto,https://i.scdn.co/image/ab67616d000048510ca6c4876c97a9d4fea4c482
79431,5P6OOkjbR6sCGHXQipSi7k,Tishbite - Remastered 2006,Cocteau Twins,https://i.scdn.co/image/ab67616d000048511a482b27ab9ed0f467276a5f
232895,17zZGVavPaXQo3bzhI1j1R,Recuerdos Quetzaltecos,Domingo Bethancourt; Marimba Ideal,https://i.scdn.co/image/ab67616d0000485145ee5a5a62082d3f62e697c3
515139,06HfXkX9LYRXcqhVWqYBra,Karke Badnaam Meri Neenden Haram,Lata Mangeshkar,https://i.scdn.co/image/ab67616d000048513c0f6334f56f268266eeac5a
27412,0Tp7Qm4iR7Sjlyw2VrK7yg,Karke Badnaam Meri Neenden Haram,Lata Mangeshkar,https://i.scdn.co/image/ab67616d00004851979475a605b52c3e0d48ae09
133147,2QgtYFq2yL4WeiG8ZQKv71,Don't let your deal go down,Charlie Poole & The North California Ramblers; Charlie Poole,https://i.scdn.co/image/ab67616d0000485130cefea0b8682c5717fff375
421033,2wF4MHhzsiUQ1ARR9HPknd,An theleis na me deis gampro,Markos Vamvakaris; Apostolos Xatzixristos,https://i.scdn.co/image/ab67616d00004851ed0aa9a4f4bc1e673c2af064
5692,0HJihcZiC7i2DyYnBoAAG4,An theleis na me deis gampro,Markos Vamvakaris; Apostolos Xatzixristos,https://i.scdn.co/image/ab67616d000048518de08379e56be771924629cf
421938,4ny6NpcalvyvXgCHJGRTTB,Les papillons,André Popp,https://i.scdn.co/image/ab67616d00004851b873e0e2540aedbbf3f35d9f
512545,58YS8DkQXaQ2bfVvYSxZw6,Ennudal Thanil,M. K. Thyagaraja Bhagavathar,https://i.scdn.co/image/ab67616d0000485183545b83dcad0683ec43d039
6230,2OUZkS5OA32Cba9WeoQPVM,Cariñosa - Instrumental (Remasterizado),Francisco Canaro,https://i.scdn.co/image/ab67616d000048510daefe907a96e082c35fe357
585649,0jRkULo6Cd0XpxU7qSKvH0,Call Me,Oscar Peterson,https://i.scdn.co/image/ab67616d00004851adc0d736b73d0f73543a75c4
513829,0lYEu3wl62RFBQZgLr8CU7,Bulbul Ko Mila Phool,Geeta Dutt; Surendra,https://i.scdn.co/image/ab67616d00004851cf1d957863858a0292d3de98
44889,2R4siHns6J5KWkdvEKAP74,Gerdundula,Status Quo,https://i.scdn.co/image/ab67616d000048518b8224b0c1376927dcee32c8
112465,2vI5SS7MSlQFUMfcqQh8O4,Kery Goro,Star Number One De Dakar,https://i.scdn.co/image/ab67616d0000485180026c87c34d06d603b7f485
472644,3PPmvc9aB8R3SW2XtA5mhU,Rohayhu Del Corazón,Flaminio Arzamendia y Su Conjunto Los Romanceros Nativos,https://i.scdn.co/image/ab67616d0000485195513d167c5ebd7eaaa678f9
140051,4JSYs0W8K3uH4CJ1QIH8dF,"Upa, Neguinho",Rio 65 Trio,https://i.scdn.co/image/ab67616d000048514e4ef33da865681774352c7f
14863,2TVQMLzcgZmOn0QMRaJW7G,Karotseris,ANTONIS NTALGKAS,https://i.scdn.co/image/ab67616d00004851733c8d011372ae6b3716687d
5636,044xQqR334ZubSenP0v7Cq,Karotseris,ANTONIS NTALGKAS,https://i.scdn.co/image/ab67616d00004851312b66812f5974f85bcfe589
14263,0YINUd5whQHWhjTrnHjcPA,Karotseri,ANTONIS NTALGKAS,https://i.scdn.co/image/ab67616d00004851b79d0be06d2f8d071e97a1d6
6403,36ukutBisc3CefUhyFSvCi,Karotseris,ANTONIS NTALGKAS,https://i.scdn.co/image/ab67616d00004851b8048307fb71849b3465c0ae
266473,1DU8MLeWxf6ezNBkgDMm9w,Aa Chal Ke Tujhe - Instrumental,Anupam Paul,https://i.scdn.co/image/ab67616d00004851fc94a4469b754a5466225a28
132677,12yXgQNgBtp0X3zoknqO8A,The Camel Walk,The University Six,https://i.scdn.co/image/ab67616d00004851f439dc41bf968a6f27ac4c39
121696,6W8PSkJIAL6VV7P9p6EVtd,"Haydn: String Quartet No. 58 in F Major, Op. 74 No. 2, Hob. III, 73: IV. Finale (Presto)",Franz Joseph Haydn; Pro Arte Quartet,https://i.scdn.co/image/ab67616d00004851851feb3944522b8340616885
518062,2gxT4D3xu1rU7eR0Gw0fRP,Indru Vanda Intha,P. Susheela,https://i.scdn.co/image/ab67616d0000485122ef49c9428855a2441b241a
134155,0ntpnjVf1JWgPEjaM5IUye,Pied Piper of Hamblin,Ray Noble,https://i.scdn.co/image/ab67616d000048514df9437cec7496ad128ad1e6
8703,6WKQ2y0346l5EiUTSrVzkk,God Bless Our New President,Champion Jack Dupree,https://i.scdn.co/image/ab67616d000048510cd805202c47c6049991e1c0
132319,189f2SggTpVVCwZClb6EhG,Give me your affection,Abe Lyman’s Orchestra; Abe Lyman,https://i.scdn.co/image/ab67616d0000485126047a12990004fa35c9693c
161223,4YsjB8Oukp2TdB329NvcDk,San Fernando,Lasse Pihlajamaa,https://i.scdn.co/image/ab67616d000048515bcc1b556238e66391d8b6d0
546656,3JNFT19hEw1CWZ1wiJjkx3,We And The Sea (Nos e ou Mar),Tamba 4,https://i.scdn.co/image/ab67616d0000485166a0e1473ca85ce2a352d5d5
189049,0I7fxufdM7j1shChWDxZ6V,Gigi,Les Baxter,https://i.scdn.co/image/ab67616d000048511f86b4c79ceaf9bd93bc7cf0
116227,4HqbCjIhja6FGZQuhD11Ht,Travelin' Blues,Blind Willie McTell,https://i.scdn.co/image/ab67616d000048511f1b3f6b0488682ba463bbfc
237665,7nzHfgqIOlsaAguS1gR30R,Las Chancletas de Nayo Capero,Estrella de Guatemala,https://i.scdn.co/image/ab67616d00004851dc3149750748f2bf7621382f
241208,1C7cWFiB4SBQo8UrmjhtKk,Semi Tori No Hi,Yasuaki Shimizu,https://i.scdn.co/image/ab67616d000048515d6dfb38f2d4b7ea956efff5
399507,4vmqSKdNR401R3XwevsC0U,Ushering in New Year - Chill Out 2018 100 Hits DJ Mix Edit,Evlov,https://i.scdn.co/image/ab67616d00004851098eba9712f6a280396e4523
26045,7uwMQCMNvmhtlFnG4HIwKQ,Skippy - Alternate Take / Remastered 1998,Thelonious Monk,https://i.scdn.co/image/ab67616d00004851a36b4e921833c21b60615830
516755,4l8vM2NAvx08Lb6Zp5cYsX,Paattondru Ketten,Jamuna Rani,https://i.scdn.co/image/ab67616d00004851b1f012cd37132f9d3644c77a
502977,5V8xw6LI9qbJGNuWc48IA8,Austropop Polka,Das Oberkrainer Echo,https://i.scdn.co/image/ab67616d00004851327bad1af2f4638c66e3cb57
106697,6AMd0sF0AmLz0O7yjdrFhd,It Doesn't Matter Anymore - 1993 Remaster,John Barry,https://i.scdn.co/image/ab67616d00004851ed2f029545dd3b7f06094c4f
106702,4MKgheYSFj4eiFiElqSKng,It Doesn't Matter Anymore - 1993 Remaster,John Barry,https://i.scdn.co/image/ab67616d00004851abb4b4876b6bbe55291efe9b
513939,1mu2nLjNeeNAHOcsv2KGwl,Pardesi Saiyan Mohe Bhool Na Jana,Shamshad Begum; Zohrabai Ambalawali,https://i.scdn.co/image/ab67616d000048517615267d4d75a61056a879b6
140885,15pAjeWmGqhuOy5C81XiTn,Sacando Candela,Tito Rodriguez; Victor Paz,https://i.scdn.co/image/ab67616d00004851bb563223b76ba0e21e51cedf
50477,0twd28NSehiz5u46moeD9N,A Fifth of Beethoven,Walter Murphy,https://i.scdn.co/image/ab67616d000048518badfd8e1d01763ef8f2912f
454010,5tptnJthgJkcaLCJIezik3,Qurdish Quz,Bacon,https://i.scdn.co/image/ab67616d00004851996890aeeb4c042ed3845d40
456919,2FjW38wBroQC5WV0BW0p5P,Pine Grove Blues,Nathan Abshire,https://i.scdn.co/image/ab67616d00004851f2af572e22029024424330b0
554850,59CJW60xakJENyOqBxVvmC,"Monsters, Inc.",Randy Newman,https://i.scdn.co/image/ab67616d000048518dc42a8fc5bb3b11af96d882
136848,5VeW5QJDW906P5knRgJWzt,Dearly Beloved,"""Cal Tjaders Modern Mambo Quintet""",https://i.scdn.co/image/ab67616d00004851d9ea7796042fe30bc308c997
137591,40fJufMxaWyOjUwQPHiEji,M'Gambo Mambo,Martin Denny,https://i.scdn.co/image/ab67616d00004851399576bd50ce99c98e1bb4ef
14844,2RTHkjcQSIfuFmnheAKQAZ,Aetos,Giorgos Papasideris; Tasos Xalkias-Klarino,https://i.scdn.co/image/ab67616d00004851dd1bb12dece49f7b06af600b
190393,6PVLmi72cJofH9z84Uy59m,Mystic and Severe,Ennio Morricone,https://i.scdn.co/image/ab67616d000048518e0052ac31ce9fe38d686b4e
28691,5dJ9uMZ0doLGssYMvWNkOX,Daybreak - Vocal / Remastered 2004,Chet Baker,https://i.scdn.co/image/ab67616d00004851139959676bd3da09a14b40c3
21115,2KboM2EUlyB93blU8E7Hdh,Πολίτισσα,Rita Abatzi,https://i.scdn.co/image/ab67616d0000485116b6b06cec1e2edacf336ff1
232488,6jBS2Es64QpNb7NNZ7i4hP,Galaxie,Pete Drake; Little Roy Wiggins,https://i.scdn.co/image/ab67616d00004851b9894aedd17d3ef049b4a8aa
116624,1nGzbhpSEFI3DvkVHFnxYt,"Najla's Song Of Joy / Arabian For ""Get Happy""",Yma Sumac,https://i.scdn.co/image/ab67616d00004851fcb9ef3df527d2362441e460
3909,3eqcLbADjBNmtSiuig4Xip,Royal Garden Blues,Ted Lewis,https://i.scdn.co/image/ab67616d000048516bd39cebfa860967add88d51
421598,3EGTCqTxRKJF3RBI7sxiSy,El Cuento del Sapo,La Sonora Matancera,https://i.scdn.co/image/ab67616d0000485163d631af7686a519f2b6f8e5
400686,4b9A0vgL1lFI6ywFf3Wctl,Paattondru Ketten,Jamuna Rani,https://i.scdn.co/image/ab67616d0000485198b8862deb57d432d19a447a
465210,6b9WltK6qCiQw2Pceu6qP3,Alley Cat,Chet Atkins,https://i.scdn.co/image/ab67616d000048511dedb005948c3d1a2d277cb7
133186,474DlYyXmhuG6u41TaowuA,Leaving home,Charlie Poole & The North California Ramblers; Charlie Poole,https://i.scdn.co/image/ab67616d0000485130cefea0b8682c5717fff375
518616,6XcQWuDnHEOXhi6HWUQ7QO,Omanathigalil Onam,K. J. Yesudas; P. Susheela,https://i.scdn.co/image/ab67616d000048519a889640edbf7441632c435b
134687,01DxllojW6O3WutJdI1nMJ,So You're the One,Hal Kemp,https://i.scdn.co/image/ab67616d000048512630fc8f10633f685a65e567
133291,1RephgrIp1MDUmgtD9xE58,Decatur Street Tutti,Jabbo Smith,https://i.scdn.co/image/ab67616d00004851ba685fd482f81e7cb6ecd820
153781,5k7l6Sl8lmLfxqbFg2kLgk,Amor Eterno,Chamin Madero,https://i.scdn.co/image/ab67616d000048512c003ac71b25b15f7b9d65d0
1536,3zPUuRnmclI9WiLbmt8lmB,Black Bottom Stomp,Jelly Roll Morton,https://i.scdn.co/image/ab67616d0000485142d329f3ef56de776b72dc63
219163,3ktzi0EaKpidZrW4S20wsm,"Sonata, K. 296, in C: Rondo: Allegro",Wolfgang Amadeus Mozart; Jascha Heifetz,https://i.scdn.co/image/ab67616d00004851c7a27db0db8e180741e69ef5
51075,0qeCKlxdKlM11GIVgOURyu,"Les ""Là-bas""",Henri Texier,https://i.scdn.co/image/ab67616d00004851ebc3ba7802151826f301a5f1
159635,3kTJ2yJiAd7xbDkMxgSBJI,Ghum Bhenge Jaay Ratri Pohay,Bechu Dutta,https://i.scdn.co/image/ab67616d00004851707597f9212c703e88ecb4c7
207571,4Gmxrx7SwRVHvVWuY6bVMu,Piedra en el Camino,Flor Sinqueña,https://i.scdn.co/image/ab67616d00004851211ea4bd11f0e004d6dca566
295957,7bzX19XWjPNtpvSz0YerZ9,Please Don't Talk About Me When I'm Gone,Gene Austin,https://i.scdn.co/image/ab67616d000048517cabd027470f0b58da51fb58
119494,7M9RSBO5Geg1y3oQCy57gx,Sidewalk Blues,Jelly Roll Morton,https://i.scdn.co/image/ab67616d00004851b50aae9c397eeb1d2b7a128a
135619,1wnksal6IZ1mkvpIfviOPd,Milenberg joys,Bob Crosby & His Orchestra; Bob Crosby,https://i.scdn.co/image/ab67616d000048512fff50e29932951945f02a13
307128,5BNldhEl4L0HMwliLQHTEs,Postrunden,Postmand Per,https://i.scdn.co/image/ab67616d00004851b6326c869b2c72cf50cd268d
125246,75CyfN2qlv8riF0XikAS8K,La La La La La La La La,Jackie Gleason,https://i.scdn.co/image/ab67616d000048513c532856a5ca97374956bd4d
324261,0t96Je3ofeUXyi6UbX3J8w,Go Li'l Liza,Coleman Hawkins Quartet,https://i.scdn.co/image/ab67616d0000485180c7abe315b513927e8556f4
135481,74qy5JJt2FGhCSBLrPvI7U,You're As Pretty As a Picture,Tommy Dorsey; The Clambake 7,https://i.scdn.co/image/ab67616d00004851d9f2ee258f13c0ae62d6ebb5
136044,1yKspeP3YfNa5QtX2OdHPr,I've Heard That Song Before,Harry James,https://i.scdn.co/image/ab67616d0000485161916432fdd45a323789fef3
1159,1Znnilxi9JGrqarvVHAgy3,Breakaway,The Travelers,https://i.scdn.co/image/ab67616d00004851672f86dd8f00de980c46030c
35748,38qK2e4r9SdEn721JCAG46,Happy Trumpeter,Bert Kaempfert,https://i.scdn.co/image/ab67616d000048510d25905c2a868dbbe80d7cac
267971,3nxJtipvvHVU71WItmgCVj,Tahitti Hut,Deodato,https://i.scdn.co/image/ab67616d00004851838380761b418699c935e058
514626,44mj1zKl1w6wXbuaTLUE34,Amaithilla En Maname,P. Leela; Ghantasala,https://i.scdn.co/image/ab67616d0000485105ca339df1750b97acce74a6
123700,6EXZfC45EKEWeP0g309Gof,Kutscher Polka,Aschberger Saitenmusi,https://i.scdn.co/image/ab67616d00004851fa6939b0de02c601cbcbe420
3054,1MpAeWRaZ4MOpzMhcEngsP,"Hi Diddle, Diddle - Instrumental (Remasterizado)",Francisco Canaro,https://i.scdn.co/image/ab67616d00004851b64ee5b5ee89d2b30a858d57
94368,2dA6V3IYUT03gtUm3uWcF1,Dheere Baho Nadiya,Kusum Kumari,https://i.scdn.co/image/ab67616d000048513185a2c5222180e77a9872f4
244347,2xibxsCa7g3ScMB2vIwHWC,Train From Paris,Mindtrap,https://i.scdn.co/image/ab67616d00004851cfb460d747c776b722e927c6
35221,2o3ZVD2FzuyvbO9xHuXUxY,Mon Oncle,Percy Faith & His Orchestra,https://i.scdn.co/image/ab67616d0000485145310f3d3f0164105992c070
26046,7v6Csapj3O71qXQxL3af6X,Main Title (Singin' In The Rain) - Alternate Version,MGM Studio Orchestra,https://i.scdn.co/image/ab67616d00004851701dfe48ddb212fc32189dcd
75294,5e0O7MjhNHq9G67qDFM8nR,"Monsters, Inc.",Randy Newman,https://i.scdn.co/image/ab67616d00004851ba7c9946402feb80e664a9aa
40129,5kBhTjT9fZaUxekCYT6sOj,Perfidia,The Shadows,https://i.scdn.co/image/ab67616d000048514ec56fcee72835299020007c
8476,1Y7xOKEJh6R9iQq3pp6l0C,Black Wolf,Champion Jack Dupree,https://i.scdn.co/image/ab67616d000048510cd805202c47c6049991e1c0
136326,0CrBpqPP1XUEaMxkHnp46I,Doctor Foo,Slam Stewart,https://i.scdn.co/image/ab67616d00004851307f7627e93096f1e0d90a7f
132744,5r9tVbQBeANSrBXqFchErM,St. Louis Hop,The University Six,https://i.scdn.co/image/ab67616d00004851f439dc41bf968a6f27ac4c39
382583,2k63VJVPGNuUlqPzVHMs6K,Ménilmontant - Paris je t'aime - Le goualante du pauvre jean,Paul Mauriat,https://i.scdn.co/image/ab67616d00004851e799c4b1264e6468dac5f834
219302,6DFjgGn883RUZ0EyNByswA,Skippy (Alternate Take),Thelonious Monk,https://i.scdn.co/image/ab67616d00004851567eb46a768c57674af298e9
296415,1aB6jxObay7bsBl9k1ZPDW,Perkin',The Five,https://i.scdn.co/image/ab67616d000048516fe124ea4b3c9d04f69ebe9e
511156,17hrdVFPlR53wU3XGVFmd4,Dheere Baho Nadiya,Kusum Kumari,https://i.scdn.co/image/ab67616d0000485159217ca4ca16197f38a47797
126171,2xLfdTDTJued7cFPqGclsk,Joy In The Morning,The Gaylads,https://i.scdn.co/image/ab67616d000048510e1793af336f70c0fc94ede5
35998,3udmEUOp5Ppxcfz4n5KOA1,Skokiaan,Bert Kaempfert,https://i.scdn.co/image/ab67616d000048510d25905c2a868dbbe80d7cac
132506,6gf82Wf7niHZAaC5q17zOs,I'm sitting pretty in a pretty little city,The Georgians,https://i.scdn.co/image/ab67616d000048519ac6f31b04f4649977144e69
1504,3a09Cd02ku2TYPBnpI7sd9,"No (Papa, No)",Louis Armstrong & His Savoy Ballroom Five,https://i.scdn.co/image/ab67616d000048517aeed157bfbfd318b50cc17a
572194,06shyzhJyf2FgXaXLLo4Tq,Cast Your Fate To The Wind,David Benoit,https://i.scdn.co/image/ab67616d0000485137be4662a62ada4aa4b15c13
468744,5pPYhiB9kInGhFUZxeRO0F,Let It Snow! Let It Snow! Let It Snow! - Instrumental,Tony Graham,https://i.scdn.co/image/ab67616d000048517d03b78ef818a2e57eb95ef9
1800,7AqZQspljKYj2iMVvOx2Og,"No (Papa, No)",Louis Armstrong Hot Seven sic - Big Band;Carroll Dickerson Orchestra,https://i.scdn.co/image/ab67616d00004851d1b8ab1f81de40bd494eff20
1684,5pAeI46d86qGWw2flAUlt9,"No (Papa, No)",Louis Armstrong & His Savoy Ballroom Five,https://i.scdn.co/image/ab67616d000048510185f52e8877fac5f7b80175
493085,7lyZzlezqeBITSA5MVpORw,"Die Entführung aus dem Serail, K. 384: Oh wie will ich triumphieren",Wolfgang Amadeus Mozart; Arnold van Mill; Chor der Staatsoper Dresden; Staatskapelle Dresden; Otmar Suitner,https://i.scdn.co/image/ab67616d00004851f27537a655461386117db3a4
139665,4quIpf0Ysj5JG1wfbLMWUh,Cafe Duran,Lucho Azcárraga,https://i.scdn.co/image/ab67616d000048519f18b0a706874ea787439f91
364059,7BZduLF6l3XlPhVpTPUMkv,Chery Chery Lady,Cengiz Coşkuner,https://i.scdn.co/image/ab67616d0000485198af514ff0cfae436c0bcf80
358708,3f3LmD52h8yVs4I8xrybH1,Red Barron,Vince Guaraldi,https://i.scdn.co/image/ab67616d00004851d87d45f46b3d09078db90f7c
537253,4NVFLm5HvnHU9yRXOK7Paq,Omanathigalil Onam - Duet,K. J. Yesudas; P. Susheela,https://i.scdn.co/image/ab67616d00004851ab7eccfd50e42413bbb0bcbd
135890,2IlqhlL92Gt8DE6rY1jopD,I Think You're a Honey,Frankie Trumbauer,https://i.scdn.co/image/ab67616d000048511901a63ff7eb391c27cd512e
570460,6lMELemmOqRPwuX06S7q4s,Song Of The Islands,Billy Vaughn,https://i.scdn.co/image/ab67616d0000485177edab16241e2767c86db324
124242,1rlHPYjv9FGWxR2p7zRlxy,Guanacoa,Esquivel!,https://i.scdn.co/image/ab67616d000048518c9cd7c07fdce81aceeeedc7
386316,3KriJcc1OwpynDFQtzGNZN,Кран,Dolphin,https://i.scdn.co/image/ab67616d000048513b5c1c3b6eab55ac982ab0fc
448860,13Irqgs7lnSCj6W0YxV52A,きっとまたいつか(album version),DEPAPEPE,https://i.scdn.co/image/ab67616d00004851782688e6628fa50252077ffa
179121,37YlpDTT6wjmPvqkjKinEJ,Somebody stole my gal,Bennie Moten & His Kansas City Orchestra; Bennie Moten,https://i.scdn.co/image/ab67616d000048515df1e534d812e619c9579f23
392532,4OOpKaAjl9cBuIhnK3wkfx,Marcetta popolare - Originale,Ennio Morricone,https://i.scdn.co/image/ab67616d000048518d3cea5306b087a8a9312a8a
134259,3CQc7Q1z7XtZksu9VunueU,Black Jazz,The Casa Loma Orchestra,https://i.scdn.co/image/ab67616d00004851cde7657f495da4cd9bba4943
189977,35DQK8mZy5xzjaw6fMI05P,La Soga,Luis Perez Y Su Orquesta,https://i.scdn.co/image/ab67616d00004851f506248bbdb9aa204f2200c7
179485,25qJ0CoSzuHkGfR46dq6Do,Badi Mushkil Se Dil Ki Beqarari Ko,Shamshad Begum,https://i.scdn.co/image/ab67616d00004851ded6db44174ae17fc1f00995
519142,5mBSoeeA2iR36Fhx5XEXtr,Maanicka Theril,T. M. Soundararajan; P. Susheela,https://i.scdn.co/image/ab67616d0000485158fb7b061960a06977a33883
159309,1D3Jb9nlqaqNMmceeKlRf9,Sonhei Que Era Feliz (I Dreamt I Was Happy),Carmen Miranda,https://i.scdn.co/image/ab67616d00004851efc917d542c6983a1979d241
105686,4NJ0pRjpzSPqYclc9wg6zM,Tropical Legs,Earl Klugh,https://i.scdn.co/image/ab67616d000048513c303bce3ead993f604e4ce3
1293,1KviVOomyinQdpERKjUMLY,Once In a While,Louis Armstrong & His Hot Five,https://i.scdn.co/image/ab67616d000048510185f52e8877fac5f7b80175
565565,3oC5cRgT4SJQfgliO6i7KQ,Daję ci próg,Breakout,https://i.scdn.co/image/ab67616d0000485114701782598185b03d4fba67
213349,7ExLyQM6ffBZl23WYn9EnZ,"Christmas Medley: The Night Before Christmas Song / A Merry Merry Christmas / When Santa Clause Gets Your Letter - From ""Rudolph The Red-Nosed Reindeer"" Soundtrack",Decca Concert Orchestra,https://i.scdn.co/image/ab67616d00004851edcc2355b480d00f8aad8422
241826,0CmdYJAH6yCzbsfumYqDIg,To Have and to Hold - Spanish Taster,Depeche Mode,https://i.scdn.co/image/ab67616d0000485113ccc3e363f27a4a3d06d1b1
321992,2YVC2bav8SOq4yjnH7fmUh,Dvel Eg I Draumaholl,Halldor Waren,https://i.scdn.co/image/ab67616d000048512bb5bdd62b1fbb53e582b500
33368,2WJyVL25nbef7zba2tgGxU,Saturday Night (Is The Loneliest Night In The Week),Oscar Peterson Trio,https://i.scdn.co/image/ab67616d00004851915d0e6e8a58ff78925de272
281801,3vmkciDaJkpo6OhiFGI3Wr,Jaco,Pat Metheny Group,https://i.scdn.co/image/ab67616d0000485131cbb08e9fa5a67aeb398d7c
409580,1jk6T35NE0tJdI3JYqTPCD,喀什喀爾舞曲,陳雲山,https://i.scdn.co/image/ab67616d000048515955283aadb6f533bb37c483
11201,1NY5ffg1SR1B3xV4CjmNH7,Himno del Legionario (Instrumental) - Remastered,Legión Española,https://i.scdn.co/image/ab67616d000048519fdaef31a47b7e2f3d9b40de
30427,7kw6RQgL8a7ksK5NCEWx59,Pt. I-Festival Junction,Duke Ellington,https://i.scdn.co/image/ab67616d0000485172c6eda3eb7ed3d1190210b4
139318,2TYYqUZF8AnpjlJhCLHXIQ,Moving Up,Wynton Kelly Trio,https://i.scdn.co/image/ab67616d00004851564f4fd1da117b9d43e4784b
105719,07rve4N2NiDyhEuIpwh6CW,Malaika / Five Hundred Miles,Orchester Anthony Ventura,https://i.scdn.co/image/ab67616d000048515b6a6bc956b0b3eb252d1de4
544902,2DElsSxAwvNhsxMGDzdr1G,Kajakad,Kosmikud,https://i.scdn.co/image/ab67616d00004851d43aee09ae92e6900a18dcee
128848,5kkZl3e7K1WwxTdwo9t3QJ,Almendra,Ruben Gonzalez,https://i.scdn.co/image/ab67616d0000485170d457d40ad73285e35901d2
42568,7k3YrlUP1DxGe802jjuT1L,Yègellé Tezeta,Mulatu Astatke,https://i.scdn.co/image/ab67616d000048512dc45b4ecdff2825f6bfbf6b
353816,5iAVyDFNquBGJrSXPMbijF,Oba! - Remastered,Joe Torres,https://i.scdn.co/image/ab67616d000048516276ac25863161a1c9d91dbf
501717,6AXItGzx3uLu5XyAqPQo4b,Frog Legs,Ben Webster; Joe Zawinul,https://i.scdn.co/image/ab67616d00004851f4c77604e5e42e051e178c7e
427804,58W0tQsFnC8gv8hpCltLwA,A Valsa do Vaqueiro,Bob Nelson,https://i.scdn.co/image/ab67616d000048511b1aaea6da57cdda907a285d
4546,43PUPl4yQhfuMQ3n6xRjRa,Alle mit uns 1. Teil,Carl Woitschach,https://i.scdn.co/image/ab67616d0000485172d77e6ad345135fc84a1463
8605,4QCZN8efdrmecPgX9Zzoup,F. D. R. Blues,Champion Jack Dupree,https://i.scdn.co/image/ab67616d000048510cd805202c47c6049991e1c0
237334,0PjWlM2QuC3Pk4bLYfsV7k,"Linda Morena, Marimba de Guatemala",Maderas Chapinas,https://i.scdn.co/image/ab67616d0000485114f13f75712dfbc9ffdceb82
3943,1t4K3H6BxHK2ExdEBccikf,"No (Papa, No)",Louis Armstrong & His Savoy Ballroom Five,https://i.scdn.co/image/ab67616d00004851750e3717684eca7e7decb281
